Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;63.0;63.0;63.0;63.0;400
20090505;63.0;63.0;63.0;63.0;-
20090506;63.0;63.0;63.0;63.0;-
20090507;63.0;63.0;63.0;63.0;-
20090508;60.0;60.0;60.0;63.0;400
20090511;60.0;60.0;60.0;60.0;-
20090512;60.0;60.0;60.0;60.0;2000
20090513;60.0;60.0;60.0;60.0;-
20090514;63.0;63.0;63.0;60.0;1000
20090515;63.0;63.0;63.0;63.0;-
20090518;63.0;63.0;63.0;63.0;-
20090519;63.0;63.0;63.0;63.0;-
20090520;63.0;63.0;63.0;63.0;-
20090521;63.0;63.0;63.0;63.0;-
20090522;63.0;63.0;63.0;63.0;-
20090525;63.0;63.0;63.0;63.0;-
20090526;63.0;63.0;63.0;63.0;-
20090527;63.0;63.0;63.0;63.0;-
20090528;63.0;63.0;63.0;63.0;-
20090529;63.0;63.0;63.0;63.0;-
