Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;21.5;22.0;21.75;21.5;12500
20090505;22.0;22.5;22.0;21.75;8800
20090506;22.0;23.5;22.5;22.0;12200
20090507;21.0;22.5;21.5;22.5;13200
20090508;21.0;22.0;21.0;21.5;12700
20090511;21.0;22.0;21.25;21.0;10500
20090512;21.0;22.0;21.0;21.25;31300
20090513;21.0;22.0;21.0;21.0;5100
20090514;21.0;21.0;21.0;21.0;8300
20090515;21.0;21.5;21.0;21.0;4200
20090518;21.25;21.75;21.5;21.0;3700
20090519;21.0;21.5;21.25;21.5;17500
20090520;21.5;21.75;21.5;21.25;15200
20090521;21.0;22.0;21.5;21.5;16200
20090522;21.0;21.5;21.25;21.5;22400
20090525;21.0;21.5;21.0;21.25;470300
20090526;20.25;21.5;20.75;21.0;13300
20090527;20.5;21.5;20.5;20.75;9200
20090528;20.5;21.5;20.75;20.5;10000
20090529;21.0;21.5;21.0;20.75;5600
