Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090504;48.75;48.75;48.75;48.75;-
20090505;48.75;48.75;48.75;48.75;-
20090506;48.0;48.75;48.25;48.75;9000
20090507;48.0;48.0;48.0;48.25;25300
20090508;48.0;48.0;48.0;48.0;2000
20090511;48.0;48.0;48.0;48.0;-
20090512;48.0;48.0;48.0;48.0;-
20090513;48.0;48.0;48.0;48.0;-
20090514;48.0;48.0;48.0;48.0;-
20090515;48.0;48.0;48.0;48.0;500
20090518;48.0;48.0;48.0;48.0;14800
20090519;48.0;48.0;48.0;48.0;1000
20090520;48.0;48.0;48.0;48.0;5000
20090521;48.0;48.0;48.0;48.0;500
20090522;48.0;48.0;48.0;48.0;9400
20090525;48.0;48.0;48.0;48.0;-
20090526;48.0;48.0;48.0;48.0;-
20090527;48.0;48.0;48.0;48.0;-
20090528;48.0;48.0;48.0;48.0;-
20090529;46.0;46.0;46.0;48.0;700
