Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;13.85;2200
KUKZ;Kakuzi Plc;370.0;370.0;370.0;365.0;100
KAPC;Kapchorua Tea Kenya Plc;78.0;78.0;78.0;78.0;5200
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;16.5;18.0;16.55;17.1;10400
WTK;Williamson Tea Kenya Plc;134.5;135.0;135.0;134.5;2300
CGEN;Car and General (K) Ltd;22.0;22.0;22.0;22.0;-
ABSA;ABSA Bank Kenya Plc;9.2;9.32;9.3;9.18;24900
BKG;BK Group Plc;20.4;20.4;20.4;19.0;100
COOP;Co-operative Bank of Kenya Ltd;12.2;12.75;12.5;12.5;62600
DTK;Diamond Trust Bank Kenya Ltd;65.0;70.0;68.25;69.75;10600
EQTY;Equity Group Holdings Plc;37.0;37.5;37.15;37.05;200700
HFCK;HF Group Ltd;3.35;3.6;3.39;3.31;14400
IMH;I & M Holdings Plc;42.0;45.0;42.1;45.0;1350100
KCB;KCB Group Plc;37.3;37.7;37.5;37.45;2497300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.3;24.6;24.35;24.35;27100
SBIC;Stanbic Holdings Plc;87.25;87.25;87.25;87.25;-
SCBK;Standard Chartered Bank Kenya Ltd;135.0;138.0;136.75;136.75;142000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.19;1.15;1.12;400
XPRS;Express Kenya Plc;3.7;4.0;3.8;3.8;1900
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.6;4.6;4.6;4.6;-
NBV;Nairobi Business Ventures Ltd;5.14;5.14;5.14;5.7;900
NMG;Nation Media Group Plc;12.5;14.05;12.65;12.8;192000
SMER;Sameer Africa Plc;3.0;3.17;3.02;2.91;32300
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.5;15.5;15.5;14.5;400
UCHM;Uchumi Supermarket Plc;0.28;0.29;0.28;0.28;16900
SCAN;WPP ScanGroup Plc;5.92;6.12;6.0;6.1;102300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.5;42.0;41.3;40.35;16400
CRWN;Crown Paints Kenya Plc;40.0;40.0;40.0;40.0;-
CABL;East African Cables Ltd;1.43;1.49;1.43;1.45;12500
PORT;East African Portland Cement Ltd;10.2;10.2;10.2;10.2;-
KEGN;Kenya Electricity Generating Company Plc;4.89;5.16;4.94;5.04;307700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.51;1.6;1.59;1.61;109600
TOTL;Total Kenya Ltd;23.5;23.5;23.5;23.5;8000
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;400
BRIT;Britam Holdings Plc;7.0;7.54;7.04;7.42;44700
CIC;CIC Insurance Group Ltd;2.06;2.13;2.08;2.1;58700
JUB;Jubilee Holdings Ltd;270.0;279.75;276.0;270.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;2.41;2.5;2.41;2.44;8115000
LBTY;Liberty Kenya Holdings Ltd;7.42;7.5;7.48;7.58;4800
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;17.3;17.5;17.3;17.3;86900
HAFR;Home Afrika Ltd;0.34;0.37;0.35;0.36;150700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.15;2.15;2.35;2000
TCL;Trans-Century Plc;1.36;1.36;1.36;1.36;14400
NSE;Nairobi Securities Exchange Plc;8.8;8.98;8.8;8.38;861900
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;1600
BAT;British American Tobacco Kenya Plc;420.0;420.0;420.0;420.0;27600
CARB;Carbacid Investments Plc;11.7;11.95;11.95;11.85;52000
EABL;East African Breweries Ltd;170.0;170.75;170.25;169.75;53700
FTGH;Flame Tree Group Holdings Ltd;1.3;1.3;1.3;1.3;-
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;-
SCOM;Safaricom Plc;36.0;37.0;36.6;35.95;8129600
FAHR;Stanlib Fahari Income-REIT;5.98;6.2;6.0;5.98;63500
GLD;ABSA NewGold ETF;1975.0;1975.0;1975.0;1975.0;-
^FNK15;FTSE NSE Kenya 15 Index;181.24;183.08;182.38;181.5;-
^FNK25;FTSE NSE Kenya 25 Index;203.56;206.68;205.52;203.61;-
^N20I;NSE 20-Share Index;1876.19;1876.19;1876.19;1879.71;-
^N25I;NSE 25-Share Index;3512.68;3512.68;3512.68;3494.82;-
^NASI;NSE All-Share Index;158.68;158.68;158.68;157.06;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1839.12;1839.12;1839.12;1829.03;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1445.44;1445.44;1445.44;1436.2;-
;;;;;;
