Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;85.0;500
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;100
SASN;Sasini Plc;17.5;18.0;17.55;17.3;3700
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;1100
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.5;9.66;9.58;9.54;323600
BKG;BK Group Plc;21.0;21.0;21.0;21.0;-
COOP;Co-operative Bank of Kenya Ltd;12.2;12.65;12.45;12.45;1173200
DTK;Diamond Trust Bank Kenya Ltd;68.25;70.0;69.5;69.0;16500
EQTY;Equity Group Holdings Plc;38.05;39.0;38.55;39.0;1117200
HFCK;HF Group Ltd;3.41;3.69;3.45;3.46;115500
IMH;I & M Holdings Plc;45.0;45.0;45.0;43.15;700
KCB;KCB Group Plc;38.55;39.2;38.85;38.6;3171100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.45;24.15;24.05;65300
SBIC;Stanbic Holdings Plc;80.75;83.5;80.75;82.0;2900
SCBK;Standard Chartered Bank Kenya Ltd;134.75;135.0;135.0;135.0;81600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.06;1.01;1.07;3000
XPRS;Express Kenya Plc;3.7;3.95;3.77;3.8;3200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.79;4.79;4.79;4.79;1100
NBV;Nairobi Business Ventures Ltd;4.5;5.08;4.59;4.71;76100
NMG;Nation Media Group Plc;13.0;14.35;13.15;13.05;171600
SMER;Sameer Africa Plc;3.0;3.0;3.0;3.0;-
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.5;15.0;14.9;14.5;6500
UCHM;Uchumi Supermarket Plc;0.27;0.28;0.28;0.29;4200
SCAN;WPP ScanGroup Plc;5.96;6.2;5.98;5.96;18300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.5;39.0;38.95;39.65;28700
CRWN;Crown Paints Kenya Plc;39.0;39.0;39.0;40.0;4200
CABL;East African Cables Ltd;1.4;1.43;1.41;1.42;1800
PORT;East African Portland Cement Ltd;10.0;10.0;10.0;10.0;-
KEGN;Kenya Electricity Generating Company Plc;4.74;5.0;4.81;4.85;430200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.43;1.5;1.45;1.47;147500
TOTL;Total Kenya Ltd;25.0;25.0;25.0;24.35;2000
UMME;Umeme Ltd;6.56;7.04;6.62;6.6;4300
BRIT;Britam Holdings Plc;7.02;7.2;7.08;7.2;30700
CIC;CIC Insurance Group Ltd;2.09;2.15;2.12;2.15;41100
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;270.0;1500
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.5;2.46;2.45;50700
LBTY;Liberty Kenya Holdings Ltd;7.46;7.46;7.46;7.5;2000
SLAM;Sanlam Kenya Plc;10.1;10.1;10.1;10.05;4600
CTUM;Centum Investment Company Plc;17.4;17.5;17.45;17.4;20100
HAFR;Home Afrika Ltd;0.35;0.38;0.36;0.37;59000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.1;2.01;2.2;18200
TCL;Trans-Century Plc;1.35;1.35;1.35;1.36;100
NSE;Nairobi Securities Exchange Plc;8.44;8.46;8.46;8.48;9000
BOC;BOC Kenya Plc;59.0;60.0;59.25;59.25;2300
BAT;British American Tobacco Kenya Plc;437.0;437.0;437.0;437.0;100
CARB;Carbacid Investments Plc;11.7;11.75;11.75;12.1;2900
EABL;East African Breweries Ltd;173.0;174.0;173.0;174.5;965100
FTGH;Flame Tree Group Holdings Ltd;1.29;1.35;1.29;1.35;1900
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;-
SCOM;Safaricom Plc;38.35;38.9;38.75;38.5;7737700
FAHR;Stanlib Fahari Income-REIT;6.0;6.08;6.0;6.0;14700
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1975.0;29200
^FNK15;FTSE NSE Kenya 15 Index;187.01;188.81;187.73;187.9;-
^FNK25;FTSE NSE Kenya 25 Index;212.38;214.47;213.65;213.22;-
^N20I;NSE 20-Share Index;1874.67;1874.67;1874.67;1879.19;-
^N25I;NSE 25-Share Index;3624.62;3624.62;3624.62;3618.75;-
^NASI;NSE All-Share Index;165.04;165.04;165.04;164.48;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1897.31;1897.31;1897.31;1898.95;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1491.17;1491.17;1491.17;1493.83;-
;;;;;;
