Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;78.0;100
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.2;18.5;17.3;18.3;10800
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.5;9.6;9.54;9.6;315000
BKG;BK Group Plc;20.5;21.0;21.0;20.5;1047200
COOP;Co-operative Bank of Kenya Ltd;12.2;12.7;12.45;12.6;85000
DTK;Diamond Trust Bank Kenya Ltd;69.0;69.5;69.0;69.5;11700
EQTY;Equity Group Holdings Plc;38.0;39.7;39.0;38.0;1555800
HFCK;HF Group Ltd;3.4;3.69;3.46;3.48;40700
IMH;I & M Holdings Plc;43.0;45.0;43.15;43.55;8500
KCB;KCB Group Plc;38.15;38.95;38.6;38.05;2863300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.45;24.05;24.15;77800
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;85.0;100
SCBK;Standard Chartered Bank Kenya Ltd;134.75;135.0;135.0;135.0;163000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.14;1.07;1.12;2700
XPRS;Express Kenya Plc;3.8;3.8;3.8;3.8;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.79;4.79;4.79;4.79;300
NBV;Nairobi Business Ventures Ltd;4.5;4.98;4.71;4.86;37100
NMG;Nation Media Group Plc;12.95;13.5;13.05;13.1;20300
SMER;Sameer Africa Plc;3.0;3.0;3.0;3.0;400
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.5;14.5;14.5;14.5;10100
UCHM;Uchumi Supermarket Plc;0.27;0.29;0.29;0.28;39100
SCAN;WPP ScanGroup Plc;5.86;6.14;5.96;5.94;13700
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.1;40.0;39.65;39.25;10600
CRWN;Crown Paints Kenya Plc;40.0;40.0;40.0;40.0;1200
CABL;East African Cables Ltd;1.41;1.46;1.42;1.42;23700
PORT;East African Portland Cement Ltd;10.0;10.0;10.0;10.2;1000
KEGN;Kenya Electricity Generating Company Plc;4.8;5.0;4.85;4.89;727200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.53;1.47;1.52;757900
TOTL;Total Kenya Ltd;23.0;25.0;24.35;24.0;34300
UMME;Umeme Ltd;6.56;6.6;6.6;6.84;1200
BRIT;Britam Holdings Plc;7.1;7.5;7.2;7.2;82700
CIC;CIC Insurance Group Ltd;2.1;2.15;2.15;2.14;51700
JUB;Jubilee Holdings Ltd;270.0;271.0;270.0;280.0;7100
KNRE;Kenya Re-Insurance Corporation Ltd;2.45;2.49;2.45;2.45;781000
LBTY;Liberty Kenya Holdings Ltd;7.5;7.5;7.5;7.46;7400
SLAM;Sanlam Kenya Plc;10.0;10.5;10.05;10.6;125700
CTUM;Centum Investment Company Plc;17.3;17.5;17.4;17.4;822200
HAFR;Home Afrika Ltd;0.35;0.37;0.37;0.37;27100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.28;2.2;2.12;700
TCL;Trans-Century Plc;1.36;1.36;1.36;1.36;700
NSE;Nairobi Securities Exchange Plc;8.44;8.62;8.48;8.6;7100
BOC;BOC Kenya Plc;59.25;59.25;59.25;59.25;-
BAT;British American Tobacco Kenya Plc;420.0;439.0;437.0;425.0;3200
CARB;Carbacid Investments Plc;11.6;12.25;12.1;11.5;23400
EABL;East African Breweries Ltd;173.0;175.0;174.5;175.5;378700
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.26;400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;-
SCOM;Safaricom Plc;38.25;39.0;38.5;39.05;5197800
FAHR;Stanlib Fahari Income-REIT;6.0;6.04;6.0;6.0;5600
GLD;ABSA NewGold ETF;1975.0;1975.0;1975.0;1975.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.74;188.9;187.9;187.48;-
^FNK25;FTSE NSE Kenya 25 Index;211.84;214.05;213.22;213.85;-
^N20I;NSE 20-Share Index;1879.19;1879.19;1879.19;1885.15;-
^N25I;NSE 25-Share Index;3618.75;3618.75;3618.75;3633.08;-
^NASI;NSE All-Share Index;164.48;164.48;164.48;165.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1898.95;1898.95;1898.95;1894.26;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1493.83;1493.83;1493.83;1490.14;-
;;;;;;
