Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;80.0;800
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;100
SASN;Sasini Plc;18.0;18.0;18.0;18.0;1000
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;3800
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.56;9.7;9.62;9.6;156300
BKG;BK Group Plc;21.0;21.0;21.0;21.0;-
COOP;Co-operative Bank of Kenya Ltd;12.55;13.0;12.8;12.55;220300
DTK;Diamond Trust Bank Kenya Ltd;69.0;75.0;70.75;69.0;2400
EQTY;Equity Group Holdings Plc;38.35;38.7;38.45;38.35;335500
HFCK;HF Group Ltd;3.45;3.6;3.51;3.45;216700
IMH;I & M Holdings Plc;44.5;45.0;44.8;45.0;1000
KCB;KCB Group Plc;39.0;39.75;39.5;39.0;545600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.45;24.05;24.1;31400
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;84.0;-
SCBK;Standard Chartered Bank Kenya Ltd;135.0;135.0;135.0;135.0;169300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.1;1.01;1.07;7200
XPRS;Express Kenya Plc;3.7;3.7;3.7;3.5;3100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.66;4.77;4.66;4.79;21200
NBV;Nairobi Business Ventures Ltd;4.29;4.98;4.64;4.76;142700
NMG;Nation Media Group Plc;13.0;14.2;13.05;13.0;131900
SMER;Sameer Africa Plc;3.6;3.6;3.6;3.28;600
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;15.0;15.0;15.0;-
UCHM;Uchumi Supermarket Plc;0.27;0.28;0.27;0.28;3500
SCAN;WPP ScanGroup Plc;5.36;5.94;5.6;5.94;589900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.9;41.0;40.05;39.0;79200
CRWN;Crown Paints Kenya Plc;40.0;40.0;40.0;40.0;-
CABL;East African Cables Ltd;1.41;1.41;1.41;1.33;300
PORT;East African Portland Cement Ltd;9.5;9.5;9.5;10.0;100
KEGN;Kenya Electricity Generating Company Plc;4.67;4.75;4.7;4.74;2122700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.45;1.5;1.49;1.47;733300
TOTL;Total Kenya Ltd;25.0;25.0;25.0;25.0;800
UMME;Umeme Ltd;6.7;6.74;6.72;6.68;11800
BRIT;Britam Holdings Plc;7.0;7.2;7.0;7.0;306200
CIC;CIC Insurance Group Ltd;2.12;2.14;2.12;2.07;128600
JUB;Jubilee Holdings Ltd;265.25;265.25;265.25;265.25;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.48;2.5;2.48;2.48;3721200
LBTY;Liberty Kenya Holdings Ltd;7.46;7.5;7.46;7.46;1000
SLAM;Sanlam Kenya Plc;10.0;10.7;10.1;10.1;8100
CTUM;Centum Investment Company Plc;17.0;17.5;17.25;17.4;213700
HAFR;Home Afrika Ltd;0.36;0.37;0.37;0.36;78200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.01;2.0;2.0;12500
TCL;Trans-Century Plc;1.36;1.36;1.36;1.35;600
NSE;Nairobi Securities Exchange Plc;8.5;8.98;8.56;8.44;284200
BOC;BOC Kenya Plc;57.0;59.25;58.0;60.0;10700
BAT;British American Tobacco Kenya Plc;470.0;490.0;484.75;439.75;13800
CARB;Carbacid Investments Plc;11.7;12.0;11.85;11.5;4300
EABL;East African Breweries Ltd;169.75;172.0;171.0;173.0;541400
FTGH;Flame Tree Group Holdings Ltd;1.28;1.34;1.34;1.31;1700
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;29.5;29.5;29.55;200
SCOM;Safaricom Plc;38.45;38.95;38.75;38.45;7395700
FAHR;Stanlib Fahari Income-REIT;5.98;6.5;6.2;6.04;146500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;187.38;188.31;188.14;187.38;-
^FNK25;FTSE NSE Kenya 25 Index;212.83;214.88;214.59;212.83;-
^N20I;NSE 20-Share Index;1888.47;1888.47;1888.47;1875.71;-
^N25I;NSE 25-Share Index;3638.57;3638.57;3638.57;3617.11;-
^NASI;NSE All-Share Index;165.55;165.55;165.55;164.31;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1911.58;1911.58;1911.58;1895.92;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1501.7;1501.7;1501.7;1490.76;-
;;;;;;
