Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;81.0;81.0;81.0;84.0;100
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.0;19.2;18.3;18.0;1900
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;100
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.6;9.8;9.72;9.62;564900
BKG;BK Group Plc;21.0;21.0;21.0;21.0;-
COOP;Co-operative Bank of Kenya Ltd;12.6;13.0;12.8;12.8;127400
DTK;Diamond Trust Bank Kenya Ltd;76.75;77.0;77.0;70.75;800
EQTY;Equity Group Holdings Plc;38.05;38.5;38.2;38.45;1028600
HFCK;HF Group Ltd;3.45;3.6;3.45;3.51;105800
IMH;I & M Holdings Plc;45.0;45.0;45.0;44.8;8000
KCB;KCB Group Plc;39.0;39.75;39.3;39.5;90000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.9;24.25;24.05;346800
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;84.0;1500
SCBK;Standard Chartered Bank Kenya Ltd;134.75;135.0;135.0;135.0;184500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.1;1.1;1.1;1.01;5600
XPRS;Express Kenya Plc;3.7;3.7;3.7;3.7;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.65;4.79;4.69;4.66;12500
NBV;Nairobi Business Ventures Ltd;4.18;5.0;4.74;4.64;22800
NMG;Nation Media Group Plc;13.0;13.7;13.05;13.05;23500
SMER;Sameer Africa Plc;3.6;3.6;3.6;3.6;4000
SGL;Standard Group Plc;19.0;19.0;19.0;19.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.0;15.0;15.0;15.0;-
UCHM;Uchumi Supermarket Plc;0.29;0.29;0.29;0.27;188600
SCAN;WPP ScanGroup Plc;5.04;5.34;5.1;5.6;188400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;41.0;40.1;40.05;27900
CRWN;Crown Paints Kenya Plc;40.0;40.0;40.0;40.0;-
CABL;East African Cables Ltd;1.41;1.45;1.43;1.41;20300
PORT;East African Portland Cement Ltd;9.5;9.5;9.5;9.5;-
KEGN;Kenya Electricity Generating Company Plc;4.67;4.75;4.7;4.7;161000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.49;1.42;1.49;250500
TOTL;Total Kenya Ltd;25.0;25.0;25.0;25.0;300
UMME;Umeme Ltd;6.56;6.62;6.6;6.72;14500
BRIT;Britam Holdings Plc;7.02;7.54;7.06;7.0;10000
CIC;CIC Insurance Group Ltd;2.1;2.15;2.13;2.12;65100
JUB;Jubilee Holdings Ltd;265.0;269.0;266.0;265.25;400
KNRE;Kenya Re-Insurance Corporation Ltd;2.46;2.5;2.47;2.48;22500
LBTY;Liberty Kenya Holdings Ltd;7.8;7.9;7.9;7.46;9200
SLAM;Sanlam Kenya Plc;9.8;10.0;9.8;10.1;109800
CTUM;Centum Investment Company Plc;17.0;17.45;17.05;17.25;193700
HAFR;Home Afrika Ltd;0.37;0.4;0.39;0.37;135700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.01;2.0;2.0;4900
TCL;Trans-Century Plc;1.3;1.36;1.34;1.36;1000
NSE;Nairobi Securities Exchange Plc;8.36;8.44;8.38;8.56;44700
BOC;BOC Kenya Plc;58.5;59.25;59.0;58.0;900
BAT;British American Tobacco Kenya Plc;483.5;500.0;492.25;484.75;120200
CARB;Carbacid Investments Plc;11.8;11.95;11.95;11.85;700
EABL;East African Breweries Ltd;169.0;172.0;169.25;171.0;47300
FTGH;Flame Tree Group Holdings Ltd;1.34;1.34;1.34;1.34;1300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;29.5;29.5;29.5;-
SCOM;Safaricom Plc;38.0;39.05;38.9;38.75;12603100
FAHR;Stanlib Fahari Income-REIT;6.8;6.8;6.8;6.2;1100
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;187.29;188.49;187.66;188.14;-
^FNK25;FTSE NSE Kenya 25 Index;212.7;215.66;214.91;214.59;-
^N20I;NSE 20-Share Index;1877.46;1877.46;1877.46;1888.47;-
^N25I;NSE 25-Share Index;3637.31;3637.31;3637.31;3638.57;-
^NASI;NSE All-Share Index;165.86;165.86;165.86;165.55;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1909.31;1909.31;1909.31;1911.58;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1499.92;1499.92;1499.92;1501.7;-
;;;;;;
