Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;85.0;89.0;88.5;89.0;8900
20081002;88.0;89.0;88.5;88.5;2000
20081003;85.0;89.0;86.0;88.5;1800
20081006;85.0;89.0;87.0;86.0;200
20081007;85.0;85.0;85.0;87.0;300
20081008;85.0;86.5;85.5;85.0;4600
20081009;84.0;84.0;84.0;85.5;400
20081010;84.0;84.0;84.0;85.5;400
20081013;82.5;84.0;83.5;84.0;1900
20081014;81.0;84.0;82.5;83.5;1300
20081015;80.0;82.0;81.5;82.5;600
20081016;81.5;81.5;81.5;81.5;8300
20081021;73.5;80.0;79.5;81.5;22500
20081022;72.0;72.0;72.0;79.5;500
20081023;71.0;72.0;71.0;72.0;1500
20081024;70.0;71.0;70.5;71.0;1200
20081027;65.0;65.0;65.0;70.5;28800
20081029;65.0;65.0;65.0;65.0;1000
20081030;65.0;66.0;65.5;65.0;14000
20081031;59.5;61.0;59.5;65.5;17100
