Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;24.75;26.0;25.25;26.0;1273900
20081002;24.75;26.5;25.5;25.25;328200
20081003;25.5;26.0;25.75;25.5;371900
20081006;25.0;26.0;25.5;25.75;469300
20081007;24.5;25.5;24.75;25.5;1376100
20081008;23.25;25.0;24.0;24.75;2559700
20081009;23.0;24.0;23.25;24.0;1376700
20081010;23.0;24.0;23.25;24.0;1376700
20081013;23.0;24.0;23.5;23.25;1585900
20081014;22.75;24.0;23.0;23.5;1523600
20081015;22.5;23.25;22.75;23.0;1211300
20081016;22.0;23.0;22.25;22.75;681200
20081017;20.25;22.5;21.0;22.25;1568200
20081021;19.75;21.75;20.5;21.0;1094300
20081022;19.55;20.25;19.95;20.5;335500
20081023;19.65;20.25;19.9;19.95;1421900
20081024;19.5;20.5;19.75;19.9;588700
20081027;17.0;20.0;18.45;19.75;1469400
20081028;16.65;18.5;16.95;18.45;898700
20081029;16.0;18.0;16.8;16.95;1288400
20081030;17.0;18.5;18.0;16.8;154800
20081031;19.8;19.8;19.8;18.0;25200
