Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;87.75;87.75;87.75;89.42;-
20081002;87.74;87.74;87.74;87.75;-
20081003;87.72;87.72;87.72;87.74;-
20081006;87.25;87.25;87.25;87.72;-
20081007;85.23;85.23;85.23;87.25;-
20081008;82.18;82.18;82.18;85.23;-
20081009;79.49;79.49;79.49;82.18;-
20081010;79.49;79.49;79.49;82.18;-
20081013;78.92;78.92;78.92;79.49;-
20081014;78.12;78.12;78.12;78.92;-
20081015;77.98;77.98;77.98;78.12;-
20081016;77.61;77.61;77.61;77.98;-
20081017;76.1;76.1;76.1;77.61;-
20081021;74.09;74.09;74.09;76.1;-
20081022;72.54;72.54;72.54;74.09;-
20081023;71.01;71.01;71.01;72.54;-
20081024;68.55;68.55;68.55;71.01;-
20081027;66.81;66.81;66.81;68.55;-
20081028;64.07;64.07;64.07;66.81;-
20081029;62.36;62.36;62.36;64.07;-
20081030;63.96;63.96;63.96;62.36;-
20081031;68.84;68.84;68.84;63.96;-
