Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;14.0;14.9;14.2;14.9;139800
20081002;14.0;14.75;14.4;14.2;188600
20081003;14.25;14.7;14.5;14.4;140800
20081006;14.25;14.7;14.45;14.5;66800
20081007;14.0;14.5;14.15;14.45;255000
20081008;13.5;14.15;13.9;14.15;111900
20081009;13.5;14.05;13.75;13.9;134200
20081010;13.5;14.05;13.75;13.9;134200
20081013;13.55;13.8;13.7;13.75;93400
20081014;13.5;14.0;13.7;13.7;156400
20081015;13.6;14.45;13.8;13.7;189900
20081016;13.0;13.7;13.35;13.8;101700
20081017;12.5;13.4;12.75;13.35;102000
20081021;11.5;13.35;12.0;12.75;166300
20081022;11.5;12.7;11.95;12.0;55200
20081023;11.0;12.5;11.75;11.95;81700
20081024;10.6;11.7;11.15;11.75;43800
20081027;10.05;11.0;10.35;11.15;108700
20081028;9.35;10.4;10.1;10.35;149200
20081029;10.35;11.0;10.8;10.1;55100
20081030;10.9;11.85;11.55;10.8;81200
20081031;11.3;12.7;12.05;11.55;8000
