Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;48.0;48.75;48.0;49.5;1400
20081002;48.0;48.5;48.0;48.0;1900
20081003;49.0;49.0;49.0;48.0;2000
20081006;50.0;50.0;50.0;49.0;200
20081007;49.0;50.0;49.0;50.0;4900
20081008;49.0;49.0;49.0;49.0;8700
20081009;49.0;49.0;49.0;49.0;4000
20081010;49.0;49.0;49.0;49.0;4000
20081013;49.0;49.5;49.0;49.0;9100
20081014;48.0;50.0;49.0;49.0;6600
20081015;49.0;49.0;49.0;49.0;4900
20081016;49.0;49.0;49.0;49.0;12000
20081017;49.0;50.0;49.0;49.0;11700
20081021;49.0;50.0;49.5;49.0;2400
20081022;50.0;50.0;50.0;49.5;300
20081023;49.0;50.0;49.0;50.0;14000
20081024;49.0;49.0;49.0;49.0;26700
20081027;49.0;49.0;49.0;49.0;5500
20081028;48.5;49.0;48.75;49.0;45900
20081029;48.0;48.0;48.0;48.75;5600
20081030;47.0;49.0;47.5;48.0;600
20081031;48.0;49.5;49.25;47.5;21100
