Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;8.1;9.1;8.35;8.55;451800
20081002;8.2;8.5;8.3;8.35;439100
20081003;8.2;8.5;8.35;8.3;467700
20081006;8.35;8.5;8.4;8.35;1576100
20081007;8.1;8.5;8.25;8.4;1031500
20081008;7.5;8.45;8.0;8.25;1966000
20081009;7.75;8.35;8.1;8.0;426200
20081010;7.75;8.35;8.1;8.0;426200
20081013;7.8;8.2;8.0;8.1;518800
20081014;7.5;8.1;7.95;8.0;800700
20081015;7.75;8.1;7.95;7.95;800100
20081016;7.6;8.0;7.9;7.95;1078400
20081017;7.3;8.0;7.65;7.9;536300
20081021;7.0;7.9;7.6;7.65;491800
20081022;6.9;7.75;7.05;7.6;815600
20081023;6.85;7.0;6.95;7.05;429700
20081024;6.85;7.0;6.9;6.95;402100
20081027;6.75;7.0;6.85;6.9;472700
20081028;6.2;6.85;6.5;6.85;846800
20081029;6.2;6.75;6.45;6.5;602400
20081030;6.5;7.05;6.75;6.45;1518500
20081031;6.9;7.4;7.25;6.75;1004800
