Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;42.0;44.0;43.25;45.25;12100
20081002;42.0;44.0;43.0;43.25;19200
20081003;43.0;43.5;43.0;43.0;34100
20081006;42.0;43.0;42.5;43.0;32300
20081007;41.0;43.0;42.25;42.5;22800
20081008;39.5;42.0;41.0;42.25;176300
20081009;37.25;40.0;37.75;41.0;78700
20081010;37.25;40.0;37.75;41.0;78700
20081013;35.5;37.75;36.0;37.75;49700
20081014;37.0;39.5;38.0;36.0;31700
20081015;38.0;39.75;38.5;38.0;87400
20081016;36.0;38.75;38.0;38.5;59300
20081017;35.0;38.5;36.0;38.0;80600
20081021;32.5;37.0;34.25;36.0;37400
20081022;34.0;36.0;35.0;34.25;16500
20081023;31.5;35.0;32.75;35.0;38200
20081024;29.75;32.0;29.75;32.75;161100
20081027;29.0;30.5;29.5;29.75;25100
20081028;28.0;30.0;29.5;29.5;50800
20081029;27.0;29.0;28.75;29.5;147400
20081030;27.0;29.0;27.5;28.75;107400
20081031;25.0;27.0;26.75;27.5;146700
