Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;13.0;14.75;14.0;13.4;77300
20081002;14.0;14.95;14.35;14.0;49300
20081003;13.75;14.5;14.1;14.35;31000
20081006;14.0;14.4;14.1;14.1;15800
20081007;13.5;14.0;13.85;14.1;33500
20081008;12.85;14.0;13.4;13.85;7400
20081009;12.85;13.25;13.0;13.4;1300
20081010;12.85;13.25;13.0;13.4;1300
20081013;13.0;13.3;13.0;13.0;4000
20081014;13.1;13.3;13.25;13.0;4700
20081015;12.85;13.3;13.1;13.25;52800
20081016;12.7;13.1;12.85;13.1;9100
20081017;12.5;13.2;12.75;12.85;9700
20081021;12.5;12.5;12.5;12.75;10100
20081022;11.5;12.5;11.65;12.5;12100
20081023;12.25;12.5;12.25;11.65;18400
20081024;12.0;12.3;12.0;12.25;2700
20081027;12.0;12.4;12.1;12.0;12400
20081028;12.0;12.0;12.0;12.1;300
20081029;12.0;12.0;12.0;12.0;1000
20081030;12.0;12.0;12.0;12.0;4200
20081031;11.9;12.4;12.15;12.0;26200
