Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;13.0;13.6;13.45;13.5;24700
20081002;13.0;13.5;13.35;13.45;5400
20081006;13.0;13.4;13.25;13.35;8000
20081007;12.0;13.3;12.6;13.25;6300
20081009;12.7;12.7;12.7;12.6;100
20081010;12.7;12.7;12.7;12.6;100
20081013;11.5;11.5;11.5;12.7;7000
20081014;11.0;11.0;11.0;11.5;500
20081015;10.5;11.0;10.95;11.0;17200
20081016;10.5;11.0;10.75;10.95;2600
20081017;11.0;11.0;11.0;10.75;1000
20081021;11.0;11.0;11.0;11.0;600
20081023;10.5;11.0;10.65;11.0;3900
20081024;10.0;10.5;10.25;10.65;400
20081027;10.0;10.05;10.0;10.25;3500
20081028;10.0;10.5;10.0;10.0;7000
20081029;10.0;11.0;10.3;10.0;300
20081030;10.0;10.3;10.15;10.3;4800
20081031;10.0;11.15;10.95;10.15;11800
