Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;130.0;145.0;139.0;144.0;23200
20081002;137.0;140.0;139.0;139.0;15500
20081003;138.0;142.0;140.0;139.0;16000
20081006;139.0;142.0;140.0;140.0;23300
20081007;139.0;144.0;139.0;140.0;6900
20081008;139.0;140.0;139.0;139.0;33000
20081009;138.0;139.0;138.0;139.0;27700
20081010;138.0;139.0;138.0;139.0;27700
20081013;135.0;138.0;135.0;138.0;17300
20081014;133.0;135.0;134.0;135.0;9100
20081015;130.0;138.0;133.0;134.0;15200
20081016;133.0;135.0;134.0;133.0;4500
20081017;130.0;135.0;131.0;134.0;17800
20081021;130.0;134.0;131.0;131.0;44100
20081022;128.0;131.0;129.0;131.0;6900
20081023;120.0;130.0;127.0;129.0;12700
20081024;115.0;127.0;119.0;127.0;6100
20081027;117.0;124.0;118.0;119.0;19100
20081028;107.0;119.0;110.0;118.0;3500
20081029;100.0;119.0;100.0;110.0;28300
20081030;100.0;110.0;103.0;100.0;8500
20081031;110.0;113.0;112.0;103.0;17900
