Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20081001;180.0;183.0;182.25;181.75;36700
20081002;181.0;183.0;181.25;182.25;27800
20081003;180.0;182.0;181.75;181.25;58300
20081006;180.0;182.0;180.25;181.75;6900
20081007;180.0;182.0;180.5;180.25;5900
20081008;175.0;181.0;179.75;180.5;35800
20081009;171.0;175.0;171.75;179.75;4600
20081010;171.0;175.0;171.75;179.75;4600
20081013;165.0;171.0;166.75;171.75;21400
20081014;170.0;171.0;170.75;166.75;7300
20081015;170.0;172.0;170.0;170.75;11200
20081016;168.0;172.0;169.75;170.0;12600
20081017;167.0;170.0;168.5;169.75;3700
20081021;165.0;169.0;166.75;168.5;1500
20081022;165.0;167.0;165.5;166.75;18300
20081023;165.0;165.0;165.0;165.5;4500
20081024;165.0;168.0;165.5;165.0;19800
20081027;165.0;166.0;165.0;165.5;15100
20081028;160.0;165.0;164.75;165.0;25600
20081029;163.0;165.0;163.25;164.75;6700
20081030;160.0;170.0;165.0;163.25;14500
20081031;165.0;166.0;165.0;165.0;12000
