20150401,5240.53,5240.53,5240.53,-
20150402,5196.86,5196.86,5196.86,-
20150407,5179.76,5179.76,5179.76,-
20150408,5142.35,5142.35,5142.35,-
20150409,5128.03,5128.03,5128.03,-
20150410,5123.97,5123.97,5123.97,-
20150413,5136.2,5136.2,5136.2,-
20150414,5128.02,5128.02,5128.02,-
20150415,5126.02,5126.02,5126.02,-
20150416,5078.74,5078.74,5078.74,-
20150417,5093.0,5093.0,5093.0,-
20150420,5102.04,5102.04,5102.04,-
20150421,5073.86,5073.86,5073.86,-
20150422,5042.85,5042.85,5042.85,-
20150423,5026.79,5026.79,5026.79,-
20150424,5061.09,5061.09,5061.09,-
20150427,5056.27,5056.27,5056.27,-
20150428,5055.0,5055.0,5055.0,-
20150429,5061.11,5061.11,5061.11,-
20150430,5091.43,5091.43,5091.43,-
