20150401,3.85,4.0,3.9,3700
20150402,3.9,3.9,3.9,700
20150407,3.9,4.0,3.9,5700
20150408,3.6,3.95,3.7,19500
20150409,3.6,3.7,3.65,9300
20150410,3.6,4.0,3.9,12500
20150413,3.7,4.0,3.8,35800
20150414,3.7,4.1,3.95,11500
20150415,3.8,4.0,3.85,17000
20150416,3.9,4.0,3.95,58500
20150417,4.0,4.1,4.0,37500
20150420,4.0,4.05,4.0,14600
20150421,4.0,4.1,4.05,52300
20150422,4.0,4.4,4.2,37000
20150423,4.05,4.4,4.3,45700
20150424,3.95,4.65,4.5,56500
20150427,4.05,4.65,4.4,53600
20150428,4.1,4.75,4.2,12300
20150429,3.95,4.25,4.1,3700
20150430,3.9,4.25,4.15,10900
