20100901,16.8,18.0,17.55,4300
20100902,17.55,17.55,17.55,1000
20100903,17.0,17.55,17.0,2500
20100906,17.55,17.55,17.55,1200
20100907,17.0,18.5,18.05,18700
20100908,18.1,18.5,18.45,5300
20100909,18.45,18.45,18.45,-
20100910,18.45,18.45,18.45,-
20100913,18.0,18.0,18.0,8500
20100914,17.0,18.45,18.2,2400
20100915,17.05,17.05,17.05,8500
20100916,17.1,18.0,17.1,4500
20100917,17.2,17.25,17.2,10500
20100920,17.3,17.3,17.3,1000
20100921,17.5,18.5,18.2,24000
20100922,18.2,18.5,18.45,34000
20100923,18.25,18.5,18.45,131400
20100924,18.45,18.45,18.45,4700
20100927,18.0,18.5,18.0,107700
20100928,17.15,18.45,17.95,20900
20100929,17.1,18.4,17.9,109500
20100930,17.5,18.1,17.9,12100
