20100901,7.5,8.0,7.55,1800
20100902,7.0,7.3,7.2,7400
20100903,7.0,7.55,7.05,6700
20100906,7.05,7.05,7.05,-
20100907,7.5,7.5,7.5,1200
20100908,7.2,8.0,7.3,2300
20100909,7.5,7.5,7.5,200
20100910,7.5,7.55,7.5,3000
20100913,7.55,7.55,7.55,900
20100914,7.45,7.95,7.5,700
20100915,7.1,7.5,7.35,1200
20100916,7.4,7.4,7.4,100
20100917,6.85,7.5,6.9,29600
20100920,6.95,7.0,6.95,200
20100921,6.95,7.3,7.15,1700
20100922,6.95,7.0,6.95,3100
20100923,6.7,6.95,6.75,133500
20100924,6.9,6.95,6.9,6300
20100927,7.0,7.0,7.0,10600
20100928,6.9,7.3,7.0,8000
20100929,7.0,7.0,7.0,7700
20100930,6.5,7.0,6.5,70600
