Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;5.5;5.95;5.6;5.8;1743400
20140304;5.6;5.85;5.75;5.6;231100
20140305;5.65;5.75;5.7;5.75;109600
20140306;5.6;5.7;5.6;5.7;168600
20140307;5.5;5.65;5.55;5.6;648400
20140310;5.4;5.8;5.5;5.55;182400
20140311;5.5;5.6;5.5;5.5;180700
20140312;5.4;5.55;5.45;5.5;214200
20140313;5.45;5.5;5.45;5.45;757900
20140314;5.35;5.45;5.35;5.45;399900
20140317;5.3;5.5;5.4;5.35;487200
20140318;5.3;5.45;5.35;5.4;161300
20140319;5.3;5.4;5.35;5.35;92700
20140320;5.2;5.4;5.25;5.35;195500
20140321;5.0;5.25;5.05;5.25;1289500
20140324;4.9;5.0;4.95;5.05;985500
20140325;4.9;5.0;4.9;4.95;1623300
20140326;4.8;4.95;4.85;4.9;1161900
20140327;4.75;4.85;4.8;4.85;874200
20140328;4.6;5.25;4.9;4.8;2068200
20140331;5.25;5.35;5.3;4.9;2388700
