Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;13.0;13.0;13.0;13.0;-
20140304;13.0;13.0;13.0;13.0;-
20140305;13.0;13.0;13.0;13.0;-
20140306;13.0;13.0;13.0;13.0;-
20140307;13.0;13.0;13.0;13.0;-
20140310;13.0;13.0;13.0;13.0;-
20140311;13.0;13.0;13.0;13.0;-
20140312;13.0;13.0;13.0;13.0;-
20140313;13.0;13.0;13.0;13.0;-
20140314;13.0;13.0;13.0;13.0;-
20140317;13.0;13.0;13.0;13.0;-
20140318;13.0;13.0;13.0;13.0;-
20140319;13.0;13.0;13.0;13.0;-
20140320;13.0;13.0;13.0;13.0;-
20140321;13.0;13.0;13.0;13.0;-
20140324;13.0;13.0;13.0;13.0;-
20140325;13.0;13.0;13.0;13.0;-
20140326;13.0;13.0;13.0;13.0;-
20140327;13.0;13.0;13.0;13.0;-
20140328;13.0;13.0;13.0;13.0;-
20140331;13.0;13.0;13.0;13.0;-
