Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;3.6;4.2;4.0;3.85;6455700
20140304;3.6;3.9;3.7;4.0;1322700
20140305;3.4;3.75;3.55;3.7;1738600
20140306;3.6;3.85;3.7;3.55;1084000
20140307;3.55;3.7;3.6;3.7;1959200
20140310;3.55;3.65;3.55;3.6;1482800
20140311;3.55;3.7;3.6;3.55;1513500
20140312;3.55;3.7;3.6;3.6;1632300
20140313;3.55;3.7;3.55;3.6;1010500
20140314;3.5;3.6;3.55;3.55;1352300
20140317;3.4;3.6;3.5;3.55;960100
20140318;3.3;3.5;3.35;3.5;659900
20140319;3.25;3.45;3.3;3.35;744000
20140320;3.35;3.5;3.4;3.3;1039900
20140321;3.4;3.5;3.4;3.4;1367100
20140324;3.4;3.5;3.45;3.4;1459700
20140325;3.35;3.5;3.4;3.45;676900
20140326;3.3;3.45;3.35;3.4;399600
20140327;3.3;3.5;3.4;3.35;767800
20140328;3.35;3.5;3.4;3.4;673200
20140331;3.35;3.4;3.35;3.4;681400
