Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;205.0;210.0;206.0;206.0;31200
20140304;200.0;207.0;206.0;206.0;58700
20140305;206.0;206.0;206.0;206.0;-
20140306;206.0;207.0;206.0;206.0;72800
20140307;206.0;207.0;206.0;206.0;300
20140310;206.0;206.0;206.0;206.0;400
20140311;206.0;210.0;207.0;206.0;15100
20140312;206.0;207.0;206.0;207.0;11800
20140313;207.0;208.0;207.0;206.0;200
20140314;207.0;208.0;207.0;207.0;103600
20140317;207.0;208.0;207.0;207.0;61600
20140318;206.0;207.0;206.0;207.0;400
20140319;205.0;207.0;205.0;206.0;55700
20140320;204.0;205.0;204.0;205.0;47300
20140321;203.0;205.0;203.0;204.0;6900
20140324;202.0;202.0;202.0;203.0;4000
20140325;202.0;202.0;202.0;202.0;5800
20140326;200.0;206.0;201.0;202.0;68000
20140327;198.0;206.0;200.0;201.0;11300
20140328;200.0;205.0;204.0;200.0;10200
20140331;200.0;202.0;201.0;204.0;8700
