Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;16.3;16.45;16.4;16.4;15200
20140304;16.25;16.4;16.3;16.4;146000
20140305;16.0;16.25;16.2;16.3;24600
20140306;16.0;16.15;16.05;16.2;20400
20140307;16.15;16.3;16.2;16.05;29400
20140310;16.0;16.3;16.15;16.2;38800
20140311;16.2;16.35;16.2;16.15;55900
20140312;16.0;16.2;16.05;16.2;17600
20140313;16.25;16.25;16.25;16.05;31500
20140314;16.15;16.4;16.3;16.25;89600
20140317;16.4;16.5;16.4;16.3;11000
20140318;16.4;16.6;16.55;16.4;12900
20140319;16.6;17.0;16.65;16.55;1200
20140320;16.6;17.0;16.7;16.65;38900
20140321;16.5;16.9;16.7;16.7;4300
20140324;16.5;16.85;16.65;16.7;25800
20140325;16.2;16.7;16.2;16.65;82400
20140326;16.5;16.7;16.6;16.2;21700
20140327;16.4;16.7;16.45;16.6;36500
20140328;16.7;16.8;16.7;16.45;4000
20140331;16.5;16.6;16.55;16.7;6000
