Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;140.0;140.0;140.0;141.0;50500
20140304;110.0;130.0;114.0;140.0;38100
20140305;103.0;112.0;103.0;114.0;55000
20140306;93.0;112.0;109.0;103.0;54800
20140307;110.0;110.0;110.0;109.0;27600
20140310;110.0;116.0;110.0;110.0;24700
20140311;110.0;116.0;111.0;110.0;3400
20140312;110.0;115.0;110.0;111.0;18600
20140313;115.0;120.0;118.0;110.0;17300
20140314;120.0;121.0;120.0;118.0;6800
20140317;120.0;120.0;120.0;120.0;10500
20140318;120.0;120.0;120.0;120.0;400
20140319;116.0;120.0;119.0;120.0;33300
20140320;116.0;120.0;117.0;119.0;4000
20140321;117.0;119.0;117.0;117.0;2800
20140324;115.0;117.0;115.0;117.0;3600
20140325;115.0;117.0;115.0;115.0;11400
20140326;115.0;116.0;115.0;115.0;1300
20140327;113.0;116.0;114.0;115.0;12000
20140328;115.0;116.0;115.0;114.0;10300
20140331;118.0;125.0;121.0;115.0;27100
