Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;620.0;620.0;620.0;620.0;-
20140304;620.0;620.0;620.0;620.0;-
20140305;620.0;620.0;620.0;620.0;-
20140306;620.0;620.0;620.0;620.0;-
20140307;620.0;620.0;620.0;620.0;-
20140310;620.0;620.0;620.0;620.0;-
20140311;620.0;620.0;620.0;620.0;-
20140312;620.0;620.0;620.0;620.0;-
20140313;620.0;620.0;620.0;620.0;-
20140314;620.0;620.0;620.0;620.0;-
20140317;620.0;620.0;620.0;620.0;-
20140318;620.0;620.0;620.0;620.0;-
20140319;620.0;620.0;620.0;620.0;-
20140320;620.0;620.0;620.0;620.0;-
20140321;620.0;620.0;620.0;620.0;-
20140324;620.0;620.0;620.0;620.0;-
20140325;620.0;620.0;620.0;620.0;-
20140326;620.0;620.0;620.0;620.0;-
20140327;620.0;620.0;620.0;620.0;-
20140328;620.0;620.0;620.0;620.0;-
20140331;620.0;620.0;620.0;620.0;-
