Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;304.0;305.0;304.0;302.25;3700
20140304;301.0;303.0;302.25;304.0;11800
20140305;300.0;302.0;301.25;302.25;6200
20140306;301.0;302.0;301.25;301.25;9200
20140307;301.0;303.0;301.25;301.25;3200
20140310;305.0;310.0;306.5;301.25;9100
20140311;302.0;306.0;304.5;306.5;6300
20140312;303.0;304.0;303.75;304.5;56000
20140313;304.0;307.0;304.0;303.75;2800
20140314;304.0;310.0;307.5;304.0;14400
20140317;302.0;309.0;304.0;307.5;4700
20140318;302.0;304.0;303.75;304.0;3400
20140319;304.0;307.0;305.0;303.75;9800
20140320;305.0;307.0;305.75;305.0;5100
20140321;306.0;310.0;308.0;305.75;22200
20140324;307.0;310.0;308.5;308.0;10200
20140325;308.0;318.0;313.75;308.5;16700
20140326;315.0;320.0;318.5;313.75;9000
20140327;319.0;340.0;321.75;318.5;8500
20140328;311.0;330.0;319.75;321.75;3000
20140331;311.0;320.0;312.5;319.75;5600
