Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;25.5;25.5;25.5;25.5;-
20140304;27.0;27.0;27.0;25.5;400
20140305;27.0;28.5;27.5;27.0;1800
20140306;28.5;30.0;29.75;27.5;54200
20140307;29.75;30.0;29.75;29.75;13400
20140310;30.25;30.25;30.25;29.75;300
20140311;30.25;30.25;30.25;30.25;-
20140312;30.25;30.25;30.25;30.25;-
20140313;29.5;30.0;29.5;30.25;700
20140314;29.5;29.5;29.5;29.5;100
20140317;29.5;29.5;29.5;29.5;1000
20140318;29.0;29.0;29.0;29.5;1000
20140319;29.0;29.5;29.25;29.0;1000
20140320;29.0;31.0;30.75;29.25;10500
20140321;30.75;31.0;30.75;30.75;6000
20140324;30.0;30.0;30.0;30.75;6400
20140325;30.5;30.5;30.5;30.0;21600
20140326;29.0;30.5;29.25;30.5;1100
20140327;29.25;29.25;29.25;29.25;-
20140328;29.0;30.0;29.0;29.25;1300
20140331;29.0;29.0;29.0;29.0;-
