Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;30.0;34.0;33.25;33.0;32400
20140304;30.0;32.5;30.0;33.25;60000
20140305;27.0;30.0;27.75;30.0;217900
20140306;25.0;29.0;27.75;27.75;164900
20140307;28.0;30.0;29.0;27.75;19100
20140310;29.5;31.75;30.5;29.0;75700
20140311;30.0;31.0;30.5;30.5;12300
20140312;28.0;30.5;29.25;30.5;74300
20140313;28.0;29.5;28.75;29.25;41600
20140314;28.75;31.0;30.25;28.75;34600
20140317;28.75;31.0;30.5;30.25;37100
20140318;29.5;32.5;30.75;30.5;256100
20140319;31.0;32.25;31.75;30.75;123900
20140320;31.75;32.25;32.0;31.75;90600
20140321;31.75;32.25;32.0;32.0;24800
20140324;31.5;32.25;31.75;32.0;42600
20140325;31.0;32.0;31.75;31.75;27800
20140326;30.0;31.75;31.0;31.75;148100
20140327;28.0;31.0;28.5;31.0;162400
20140328;28.5;31.0;28.5;28.5;88800
20140331;28.5;30.5;29.75;28.5;11600
