Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;11.65;11.75;11.7;11.7;2948800
20140304;11.7;11.8;11.7;11.7;5002800
20140305;11.65;11.8;11.7;11.7;16394100
20140306;11.7;11.9;11.75;11.7;27446000
20140307;11.7;11.85;11.75;11.75;11849400
20140310;11.75;11.9;11.75;11.75;7072200
20140311;11.75;11.9;11.8;11.75;5713100
20140312;11.75;12.1;11.9;11.8;3238500
20140313;12.0;12.6;12.35;11.9;12734700
20140314;12.0;12.35;12.05;12.35;2588100
20140317;12.0;12.3;12.1;12.05;6354500
20140318;12.1;12.3;12.2;12.1;11639300
20140319;12.2;12.5;12.3;12.2;3057400
20140320;12.3;12.6;12.45;12.3;27550400
20140321;12.4;12.65;12.55;12.45;28834000
20140324;12.1;12.7;12.35;12.55;8573900
20140325;12.15;12.6;12.35;12.35;3438300
20140326;12.3;12.6;12.45;12.35;15823300
20140327;12.1;12.4;12.35;12.45;3502000
20140328;12.25;12.35;12.3;12.35;15324500
20140331;12.3;12.4;12.35;12.3;12780900
