Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;116.0;116.0;116.0;120.0;900
20140304;116.0;116.0;116.0;116.0;-
20140305;120.0;120.0;120.0;116.0;70100
20140306;110.0;110.0;110.0;120.0;1000
20140307;110.0;110.0;110.0;110.0;-
20140310;110.0;110.0;110.0;110.0;-
20140311;110.0;110.0;110.0;110.0;200
20140312;110.0;110.0;110.0;110.0;-
20140313;110.0;110.0;110.0;110.0;-
20140314;120.0;120.0;120.0;110.0;200
20140317;110.0;110.0;110.0;120.0;1000
20140318;120.0;120.0;120.0;110.0;100
20140319;120.0;120.0;120.0;120.0;64700
20140320;110.0;120.0;112.0;120.0;800
20140321;120.0;120.0;120.0;112.0;1000
20140324;120.0;120.0;120.0;120.0;2600
20140325;120.0;120.0;120.0;120.0;-
20140326;120.0;120.0;120.0;120.0;-
20140327;120.0;120.0;120.0;120.0;-
20140328;120.0;120.0;120.0;120.0;-
20140331;120.0;120.0;120.0;120.0;-
