Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;160.0;160.0;160.0;160.0;-
20140304;157.0;158.0;157.0;160.0;6000
20140305;157.0;157.0;157.0;157.0;-
20140306;157.0;157.0;157.0;157.0;-
20140307;157.0;157.0;157.0;157.0;-
20140310;157.0;157.0;157.0;157.0;-
20140311;157.0;157.0;157.0;157.0;-
20140312;150.0;150.0;150.0;157.0;3100
20140313;150.0;150.0;150.0;150.0;4000
20140314;150.0;150.0;150.0;150.0;100
20140317;150.0;150.0;150.0;150.0;600
20140318;150.0;150.0;150.0;150.0;700
20140319;150.0;150.0;150.0;150.0;-
20140320;150.0;150.0;150.0;150.0;-
20140321;150.0;150.0;150.0;150.0;1300
20140324;135.0;145.0;144.0;150.0;1100
20140325;144.0;144.0;144.0;144.0;-
20140326;144.0;144.0;144.0;144.0;-
20140327;144.0;144.0;144.0;144.0;-
20140328;145.0;145.0;145.0;144.0;300
20140331;144.0;144.0;144.0;145.0;100
