Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;140.85;140.85;140.85;141.05;-
20140304;140.36;140.36;140.36;140.85;-
20140305;140.12;140.12;140.12;140.36;-
20140306;140.94;140.94;140.94;140.12;-
20140307;140.87;140.87;140.87;140.94;-
20140310;141.85;141.85;141.85;140.87;-
20140311;141.88;141.88;141.88;141.85;-
20140312;142.31;142.31;142.31;141.88;-
20140313;144.29;144.29;144.29;142.31;-
20140314;143.57;143.57;143.57;144.29;-
20140317;142.94;142.94;142.94;143.57;-
20140318;142.98;142.98;142.98;142.94;-
20140319;143.72;143.72;143.72;142.98;-
20140320;144.5;144.5;144.5;143.72;-
20140321;144.5;144.5;144.5;144.5;-
20140324;149.63;149.63;149.63;144.5;-
20140325;144.73;144.73;144.73;149.63;-
20140326;144.99;144.99;144.99;144.73;-
20140327;144.55;144.55;144.55;144.99;-
20140328;144.38;144.38;144.38;144.55;-
20140331;143.76;143.76;143.76;144.38;-
