Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;22.75;23.0;22.75;22.0;37800
20140304;22.25;22.5;22.25;22.75;1300
20140305;21.0;22.25;21.0;22.25;19000
20140306;21.0;22.25;22.0;21.0;60900
20140307;21.75;23.0;22.5;22.0;11300
20140310;22.5;23.0;22.5;22.5;3000
20140311;22.5;24.0;23.0;22.5;60300
20140312;22.5;24.0;22.5;23.0;8500
20140313;24.0;24.75;24.5;22.5;46100
20140314;22.5;25.0;24.25;24.5;36800
20140317;23.0;24.25;23.5;24.25;29000
20140318;23.0;24.0;23.75;23.5;9700
20140319;24.0;25.0;24.0;23.75;32900
20140320;23.5;24.5;23.5;24.0;8400
20140321;23.0;24.0;23.5;23.5;5000
20140324;23.25;24.0;23.5;23.5;9500
20140325;23.0;24.0;23.0;23.5;9800
20140326;23.0;23.5;23.0;23.0;7300
20140327;23.0;23.0;23.0;23.0;1600
20140328;23.0;24.0;23.5;23.0;8300
20140331;23.0;23.25;23.0;23.5;5500
