Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140303;39.5;40.25;39.75;40.0;5200
20140304;39.0;40.0;39.5;39.75;10100
20140305;38.5;39.75;39.0;39.5;11000
20140306;38.0;39.0;38.75;39.0;22200
20140307;38.75;38.75;38.75;38.75;700
20140310;38.0;38.75;38.0;38.75;12600
20140311;37.5;39.0;37.5;38.0;14100
20140312;37.5;38.5;38.25;37.5;9000
20140313;38.0;38.75;38.0;38.25;78000
20140314;38.0;38.75;38.0;38.0;93400
20140317;38.0;38.0;38.0;38.0;8300
20140318;37.0;38.0;37.0;38.0;13400
20140319;35.0;38.0;37.5;37.0;6600
20140320;36.0;37.0;36.0;37.5;12200
20140321;35.0;37.0;36.25;36.0;21400
20140324;35.0;36.0;35.25;36.25;49400
20140325;35.0;36.0;35.0;35.25;259700
20140326;32.5;36.0;35.0;35.0;160300
20140327;34.5;35.5;34.75;35.0;37500
20140328;34.75;35.0;34.75;34.75;55200
20140331;34.5;34.75;34.5;34.75;6500
