Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;28.25;28.5;28.25;28.25;1793800
20130304;28.25;28.5;28.25;28.25;1793800
20130305;28.25;29.75;28.5;28.25;1018200
20130306;29.5;31.25;30.0;28.5;530300
20130307;29.5;30.0;29.75;30.0;538500
20130308;29.75;30.5;30.0;29.75;2727800
20130311;30.0;33.0;31.25;30.0;3244900
20130312;33.0;34.25;33.5;31.25;1197600
20130313;31.0;33.5;31.5;33.5;6576000
20130314;30.5;31.75;31.0;31.5;1565500
20130315;29.25;31.0;30.0;31.0;7827300
20130318;28.5;30.75;29.0;30.0;464500
20130319;29.25;30.5;29.75;29.0;6370400
20130320;30.0;30.75;30.0;29.75;2223600
20130321;30.0;30.25;30.0;30.0;6750500
20130322;30.0;30.25;30.0;30.0;1251400
20130325;30.0;30.5;30.0;30.0;632200
20130326;30.25;32.0;30.5;30.0;726200
20130327;32.0;33.5;33.25;30.5;2069800
20130328;32.5;35.0;33.25;33.25;1689300
