Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;203.0;204.0;203.0;204.0;7900
20130304;203.0;204.0;203.0;204.0;7900
20130305;200.0;214.0;203.0;203.0;120800
20130306;205.0;205.0;205.0;203.0;4500
20130307;205.0;205.0;205.0;205.0;100
20130308;205.0;205.0;205.0;205.0;200
20130311;214.0;220.0;218.0;205.0;2000
20130312;220.0;220.0;220.0;218.0;500
20130313;215.0;225.0;219.0;220.0;39900
20130314;219.0;219.0;219.0;219.0;4000
20130315;211.0;215.0;211.0;219.0;61100
20130318;215.0;215.0;215.0;211.0;1000
20130319;217.0;217.0;217.0;215.0;2500
20130320;217.0;217.0;217.0;217.0;1100
20130321;217.0;218.0;217.0;217.0;1100
20130322;216.0;220.0;219.0;217.0;31600
20130325;220.0;220.0;220.0;219.0;244600
20130326;217.0;220.0;219.0;220.0;15000
20130327;216.0;220.0;218.0;219.0;1300
20130328;215.0;220.0;217.0;218.0;2800
