Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;4.15;4.35;4.2;4.2;1669900
20130304;4.15;4.35;4.2;4.2;1669900
20130305;4.3;4.6;4.55;4.2;1139400
20130306;4.3;4.6;4.45;4.55;743400
20130307;4.45;4.85;4.5;4.45;2096800
20130308;4.5;4.9;4.8;4.5;3509100
20130311;4.65;4.9;4.8;4.8;1611500
20130312;4.7;4.85;4.75;4.8;6447100
20130313;4.55;4.9;4.7;4.75;3152400
20130314;4.55;4.8;4.6;4.7;631600
20130315;4.6;4.75;4.65;4.6;2431600
20130318;4.55;4.7;4.6;4.65;241800
20130319;4.55;4.8;4.6;4.6;454300
20130320;4.55;4.7;4.6;4.6;617800
20130321;4.55;4.65;4.55;4.6;708800
20130322;4.4;4.65;4.5;4.55;957100
20130325;4.35;4.6;4.5;4.5;2666000
20130326;4.55;4.6;4.55;4.5;1094200
20130327;4.45;4.65;4.5;4.55;1502500
20130328;4.45;4.55;4.5;4.5;1197700
