Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;106.0;106.0;106.0;106.0;100
20130304;106.0;106.0;106.0;106.0;100
20130305;106.0;106.0;106.0;106.0;-
20130306;101.0;101.0;101.0;106.0;17000
20130307;101.0;101.0;101.0;101.0;-
20130308;101.0;101.0;101.0;101.0;-
20130311;100.0;105.0;100.0;101.0;633200
20130312;100.0;105.0;101.0;100.0;29400
20130313;91.0;100.0;99.5;101.0;2400
20130314;100.0;100.0;100.0;99.5;6600
20130315;100.0;100.0;100.0;100.0;68000
20130318;100.0;100.0;100.0;100.0;-
20130319;98.0;100.0;99.5;100.0;4000
20130320;99.5;99.5;99.5;99.5;-
20130321;100.0;101.0;100.0;99.5;15300
20130322;100.0;110.0;100.0;100.0;5700
20130325;107.0;107.0;107.0;100.0;100
20130326;107.0;107.0;107.0;107.0;200
20130327;101.0;101.0;101.0;107.0;1000
20130328;101.0;105.0;101.0;101.0;700
