Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;12.3;12.8;12.5;12.5;69900
20130304;12.3;12.8;12.5;12.5;69900
20130305;12.5;13.0;12.9;12.5;24100
20130306;12.75;13.5;13.05;12.9;330900
20130307;13.3;14.0;13.55;13.05;153000
20130308;13.35;14.05;13.9;13.55;525200
20130311;14.5;15.25;15.15;13.9;886100
20130312;15.5;16.3;15.85;15.15;553100
20130313;15.0;16.45;15.6;15.85;1069800
20130314;14.1;15.5;14.45;15.6;68100
20130315;13.8;14.55;14.5;14.45;459600
20130318;13.1;14.5;14.35;14.5;40100
20130319;13.55;15.0;14.55;14.35;372200
20130320;14.0;14.5;14.4;14.55;140900
20130321;14.0;14.5;14.2;14.4;313800
20130322;14.1;14.6;14.45;14.2;73500
20130325;14.5;15.05;14.9;14.45;202300
20130326;14.85;15.6;15.4;14.9;518800
20130327;15.5;15.95;15.6;15.4;174000
20130328;15.2;16.0;15.6;15.6;118300
