Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;24.5;24.5;24.5;24.0;600
20130304;24.5;24.5;24.5;24.0;600
20130305;24.5;24.5;24.5;24.5;-
20130306;24.5;24.5;24.5;24.5;-
20130307;25.0;25.0;25.0;24.5;2500
20130308;24.75;25.0;24.75;25.0;2100
20130311;26.0;26.75;26.5;24.75;6500
20130312;26.0;26.75;26.25;26.5;3300
20130313;26.75;27.0;26.75;26.25;2400
20130314;25.0;27.0;25.5;26.75;30600
20130315;24.75;25.0;24.75;25.5;1800
20130318;23.0;23.0;23.0;24.75;500
20130319;23.0;23.0;23.0;23.0;700
20130320;23.0;23.0;23.0;23.0;-
20130321;23.0;23.0;23.0;23.0;-
20130322;24.5;25.25;24.75;23.0;3100
20130325;24.75;24.75;24.75;24.75;-
20130326;25.0;27.0;26.75;24.75;12000
20130327;28.0;29.25;28.5;26.75;15200
20130328;31.0;31.25;31.0;28.5;500
