Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;42.5;42.5;42.5;42.5;-
20130304;42.5;42.5;42.5;42.5;-
20130305;42.5;42.5;42.5;42.5;-
20130306;46.0;46.0;46.0;42.5;900
20130307;43.0;43.0;43.0;46.0;6600
20130308;46.0;46.0;46.0;43.0;4000
20130311;46.0;46.0;46.0;46.0;2000
20130312;46.0;46.5;46.25;46.0;1600
20130313;46.5;46.5;46.5;46.25;700
20130314;46.5;46.5;46.5;46.5;12700
20130315;46.5;48.0;47.5;46.5;1200
20130318;47.5;47.5;47.5;47.5;-
20130319;47.5;47.5;47.5;47.5;-
20130320;46.5;47.5;47.0;47.5;6900
20130321;47.0;47.0;47.0;47.0;-
20130322;46.5;48.5;47.75;47.0;11200
20130325;46.5;46.5;46.5;47.75;700
20130326;47.0;47.0;47.0;46.5;100
20130327;47.75;48.0;47.75;47.0;300
20130328;48.0;49.0;48.0;47.75;20400
