Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;14.5;14.5;14.5;14.3;1500
20130304;14.5;14.5;14.5;14.3;1500
20130305;14.25;14.25;14.25;14.5;15100
20130306;14.5;14.55;14.5;14.25;1600
20130307;15.4;15.4;15.4;14.5;1200
20130308;15.4;15.4;15.4;15.4;12700
20130311;15.4;15.5;15.4;15.4;24500
20130312;15.4;16.0;15.65;15.4;6300
20130313;15.4;15.95;15.8;15.65;6100
20130314;15.4;15.95;15.5;15.8;67200
20130315;15.4;15.8;15.55;15.5;6900
20130318;15.4;15.5;15.4;15.55;4100
20130319;14.8;15.0;14.9;15.4;17000
20130320;14.6;14.8;14.6;14.9;15400
20130321;14.2;14.85;14.2;14.6;3500
20130322;14.2;15.0;14.55;14.2;26000
20130325;14.2;14.55;14.25;14.55;12900
20130326;13.95;14.55;14.0;14.25;18700
20130327;12.65;13.9;13.25;14.0;12400
20130328;12.8;13.25;13.1;13.25;6600
