Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;3.0;3.0;3.0;3.0;-
20130304;3.0;3.0;3.0;3.0;-
20130305;3.0;3.0;3.0;3.0;-
20130306;3.0;3.0;3.0;3.0;-
20130307;3.0;3.0;3.0;3.0;-
20130308;3.0;3.0;3.0;3.0;-
20130311;3.0;3.0;3.0;3.0;-
20130312;3.0;3.0;3.0;3.0;-
20130313;3.0;3.0;3.0;3.0;-
20130314;3.0;3.0;3.0;3.0;-
20130315;3.0;3.0;3.0;3.0;-
20130318;3.0;3.0;3.0;3.0;-
20130319;3.0;3.0;3.0;3.0;-
20130320;3.0;3.0;3.0;3.0;-
20130321;3.0;3.0;3.0;3.0;-
20130322;3.0;3.0;3.0;3.0;-
20130325;3.0;3.0;3.0;3.0;-
20130326;3.0;3.0;3.0;3.0;-
20130327;3.0;3.0;3.0;3.0;-
20130328;3.0;3.0;3.0;3.0;-
