Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;4.3;4.3;4.3;4.3;57900
20130304;4.3;4.3;4.3;4.3;57900
20130305;4.4;4.4;4.4;4.3;22900
20130306;4.4;4.5;4.4;4.4;96300
20130307;4.4;4.7;4.45;4.4;39700
20130308;4.5;4.7;4.5;4.45;1200
20130311;4.9;4.9;4.9;4.5;2800
20130312;4.9;5.35;5.3;4.9;192100
20130313;5.0;5.35;5.1;5.3;197200
20130314;5.0;5.3;5.1;5.1;93000
20130315;5.1;5.3;5.25;5.1;171700
20130318;5.05;5.3;5.1;5.25;44400
20130319;5.1;5.3;5.25;5.1;78900
20130320;5.3;5.45;5.3;5.25;167400
20130321;5.3;5.6;5.45;5.3;134300
20130322;5.3;5.6;5.4;5.45;67000
20130325;5.0;5.5;5.2;5.4;235200
20130326;5.1;5.3;5.2;5.2;12300
20130327;5.05;5.3;5.2;5.2;7700
20130328;5.0;5.3;5.05;5.2;158400
