Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;430.0;430.0;430.0;430.0;-
20130304;430.0;430.0;430.0;430.0;-
20130305;430.0;430.0;430.0;430.0;-
20130306;430.0;430.0;430.0;430.0;-
20130307;430.0;430.0;430.0;430.0;-
20130308;430.0;430.0;430.0;430.0;-
20130311;430.0;430.0;430.0;430.0;-
20130312;430.0;430.0;430.0;430.0;-
20130313;470.0;470.0;470.0;430.0;1000
20130314;470.0;470.0;470.0;470.0;-
20130315;470.0;470.0;470.0;470.0;-
20130318;470.0;470.0;470.0;470.0;-
20130319;470.0;470.0;470.0;470.0;-
20130320;470.0;470.0;470.0;470.0;-
20130321;470.0;470.0;470.0;470.0;-
20130322;470.0;470.0;470.0;470.0;-
20130325;470.0;470.0;470.0;470.0;-
20130326;470.0;470.0;470.0;470.0;100
20130327;460.0;470.0;460.0;470.0;22600
20130328;460.0;460.0;460.0;460.0;-
