Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;269.0;275.0;270.0;268.0;2800
20130304;269.0;275.0;270.0;268.0;2800
20130305;269.0;270.0;269.0;270.0;98600
20130306;270.0;270.0;270.0;269.0;15300
20130307;270.0;270.0;270.0;270.0;3300
20130308;270.0;270.0;270.0;270.0;5700
20130311;275.0;276.0;275.0;270.0;16700
20130312;277.0;281.0;280.0;275.0;30700
20130313;281.0;297.0;282.0;280.0;37800
20130314;280.0;281.0;280.0;282.0;5100
20130315;282.0;284.0;282.0;280.0;19200
20130318;281.0;285.0;283.0;282.0;6500
20130319;282.0;282.0;282.0;283.0;13100
20130320;280.0;297.0;286.0;282.0;36600
20130321;298.0;330.0;303.0;286.0;138200
20130322;310.0;330.0;321.0;303.0;232400
20130325;326.0;350.0;330.0;321.0;50500
20130326;330.0;345.0;332.0;330.0;22400
20130327;337.0;365.0;349.0;332.0;131600
20130328;350.0;375.0;355.0;349.0;10200
