Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;9.0;9.0;9.0;9.0;500
20130304;9.0;9.0;9.0;9.0;500
20130305;9.0;9.0;9.0;9.0;-
20130306;9.0;9.0;9.0;9.0;100
20130307;9.0;9.0;9.0;9.0;6700
20130308;9.0;9.0;9.0;9.0;1700
20130311;9.0;9.0;9.0;9.0;5000
20130312;9.2;9.5;9.2;9.0;10900
20130313;8.5;9.0;8.9;9.2;4300
20130314;8.5;8.5;8.5;8.9;1200
20130315;8.5;8.5;8.5;8.5;-
20130318;8.5;8.5;8.5;8.5;200
20130319;8.5;8.5;8.5;8.5;100
20130320;8.5;8.5;8.5;8.5;12900
20130321;8.5;8.5;8.5;8.5;14300
20130322;8.5;8.5;8.5;8.5;3100
20130325;9.0;9.0;9.0;8.5;3200
20130326;9.0;9.0;9.0;9.0;-
20130327;9.0;9.1;9.05;9.0;4000
20130328;9.0;9.0;9.0;9.05;1000
