Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;535.0;540.0;539.0;529.0;34100
20130304;535.0;540.0;539.0;529.0;34100
20130305;535.0;540.0;537.0;539.0;75100
20130306;537.0;537.0;537.0;537.0;-
20130307;540.0;540.0;540.0;537.0;500
20130308;538.0;540.0;539.0;540.0;156600
20130311;535.0;535.0;535.0;539.0;1100
20130312;535.0;540.0;539.0;535.0;86600
20130313;523.0;537.0;535.0;539.0;19500
20130314;535.0;540.0;539.0;535.0;19900
20130315;529.0;535.0;530.0;539.0;3400
20130318;530.0;530.0;530.0;530.0;200
20130319;530.0;530.0;530.0;530.0;18800
20130320;530.0;530.0;530.0;530.0;47000
20130321;530.0;530.0;530.0;530.0;7700
20130322;530.0;531.0;530.0;530.0;33500
20130325;530.0;530.0;530.0;530.0;-
20130326;530.0;540.0;539.0;530.0;167900
20130327;535.0;540.0;539.0;539.0;10000
20130328;540.0;540.0;540.0;539.0;15700
