Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;126.0;126.0;126.0;120.0;100
20130304;126.0;126.0;126.0;120.0;100
20130305;126.0;126.0;126.0;126.0;-
20130306;126.0;126.0;126.0;126.0;200
20130307;126.0;126.0;126.0;126.0;-
20130308;126.0;126.0;126.0;126.0;-
20130311;120.0;127.0;120.0;126.0;10200
20130312;120.0;130.0;120.0;120.0;20900
20130313;121.0;121.0;121.0;120.0;27600
20130314;120.0;122.0;120.0;121.0;600
20130315;127.0;127.0;127.0;120.0;1700
20130318;122.0;131.0;122.0;127.0;5100
20130319;122.0;122.0;122.0;122.0;-
20130320;126.0;126.0;126.0;122.0;300
20130321;126.0;126.0;126.0;126.0;-
20130322;126.0;126.0;126.0;126.0;2500
20130325;129.0;129.0;129.0;126.0;900
20130326;129.0;129.0;129.0;129.0;-
20130327;134.0;135.0;134.0;129.0;7200
20130328;130.0;130.0;130.0;134.0;1000
