Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;141.01;141.01;141.01;141.12;-
20130304;141.01;141.01;141.01;141.12;-
20130305;142.22;142.22;142.22;141.01;-
20130306;143.46;143.46;143.46;142.22;-
20130307;145.35;145.35;145.35;143.46;-
20130308;146.57;146.57;146.57;145.35;-
20130311;153.5;153.5;153.5;146.57;-
20130312;157.85;157.85;157.85;153.5;-
20130313;155.05;155.05;155.05;157.85;-
20130314;150.18;150.18;150.18;155.05;-
20130315;145.64;145.64;145.64;150.18;-
20130318;146.19;146.19;146.19;145.64;-
20130319;147.46;147.46;147.46;146.19;-
20130320;148.09;148.09;148.09;147.46;-
20130321;147.06;147.06;147.06;148.09;-
20130322;147.13;147.13;147.13;147.06;-
20130325;148.17;148.17;148.17;147.13;-
20130326;150.36;150.36;150.36;148.17;-
20130327;153.78;153.78;153.78;150.36;-
20130328;154.43;154.43;154.43;153.78;-
