Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;24.0;24.0;24.0;24.0;-
20130304;24.0;24.0;24.0;24.0;-
20130305;24.0;24.0;24.0;24.0;-
20130306;23.0;23.0;23.0;24.0;100
20130307;21.0;23.0;21.0;23.0;23200
20130308;21.0;21.0;21.0;21.0;-
20130311;21.0;21.0;21.0;21.0;-
20130312;21.0;21.0;21.0;21.0;-
20130313;21.0;21.0;21.0;21.0;-
20130314;21.0;21.0;21.0;21.0;-
20130315;22.0;22.0;22.0;21.0;3100
20130318;22.0;22.0;22.0;22.0;-
20130319;22.0;22.0;22.0;22.0;-
20130320;22.0;22.0;22.0;22.0;-
20130321;21.0;22.0;21.25;22.0;11500
20130322;21.25;21.25;21.25;21.25;-
20130325;21.25;21.25;21.25;21.25;-
20130326;21.25;21.25;21.25;21.25;-
20130327;22.0;23.25;22.75;21.25;1700
20130328;21.0;25.0;23.5;22.75;1500
