Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;3.4;3.4;3.4;3.4;-
20130304;3.4;3.4;3.4;3.4;-
20130305;3.4;3.4;3.4;3.4;-
20130306;3.5;3.5;3.5;3.4;3800
20130307;3.6;3.6;3.6;3.5;5900
20130308;3.6;3.6;3.6;3.6;-
20130311;3.9;3.9;3.9;3.6;4000
20130312;3.9;3.95;3.9;3.9;4700
20130313;3.9;3.95;3.9;3.9;7600
20130314;3.9;4.0;3.9;3.9;5500
20130315;3.9;3.9;3.9;3.9;900
20130318;3.9;3.9;3.9;3.9;1400
20130319;3.9;3.9;3.9;3.9;-
20130320;3.6;3.6;3.6;3.9;7000
20130321;3.5;3.5;3.5;3.6;200
20130322;3.5;3.6;3.5;3.5;3000
20130325;3.5;3.5;3.5;3.5;800
20130326;3.5;3.6;3.55;3.5;3500
20130327;3.5;3.6;3.5;3.55;4000
20130328;3.4;3.5;3.45;3.5;4100
