Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;4510.47;4510.47;4510.47;4518.59;-
20130304;4510.47;4510.47;4510.47;4518.59;-
20130305;4533.82;4533.82;4533.82;4510.47;-
20130306;4546.83;4546.83;4546.83;4533.82;-
20130307;4585.07;4585.07;4585.07;4546.83;-
20130308;4658.64;4658.64;4658.64;4585.07;-
20130311;4796.33;4796.33;4796.33;4658.64;-
20130312;4985.91;4985.91;4985.91;4796.33;-
20130313;4911.45;4911.45;4911.45;4985.91;-
20130314;4831.85;4831.85;4831.85;4911.45;-
20130315;4774.12;4774.12;4774.12;4831.85;-
20130318;4727.04;4727.04;4727.04;4774.12;-
20130319;4721.23;4721.23;4721.23;4727.04;-
20130320;4719.05;4719.05;4719.05;4721.23;-
20130321;4708.56;4708.56;4708.56;4719.05;-
20130322;4713.6;4713.6;4713.6;4708.56;-
20130325;4732.79;4732.79;4732.79;4713.6;-
20130326;4758.22;4758.22;4758.22;4732.79;-
20130327;4830.44;4830.44;4830.44;4758.22;-
20130328;4860.83;4860.83;4860.83;4830.44;-
