Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;272.0;280.0;273.5;270.0;9000
20130304;272.0;280.0;273.5;270.0;9000
20130305;276.0;280.0;279.5;273.5;1300
20130306;290.0;300.0;291.0;279.5;25400
20130307;287.0;300.0;298.5;291.0;17600
20130308;292.0;300.0;294.25;298.5;4700
20130311;295.0;305.0;300.5;294.25;14600
20130312;300.0;315.0;309.75;300.5;18800
20130313;300.0;310.0;302.75;309.75;24200
20130314;300.0;303.0;300.0;302.75;77700
20130315;286.0;302.0;292.75;300.0;24500
20130318;286.0;295.0;291.5;292.75;20000
20130319;286.0;290.0;289.75;291.5;167100
20130320;287.0;292.0;289.5;289.75;18900
20130321;288.0;296.0;288.75;289.5;47900
20130322;290.0;293.0;291.5;288.75;21600
20130325;292.0;300.0;294.75;291.5;18800
20130326;295.0;300.0;298.25;294.75;7400
20130327;300.0;305.0;301.5;298.25;45900
20130328;300.0;304.0;301.25;301.5;8200
