Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;18.1;19.1;18.65;18.15;20900
20130304;18.1;19.1;18.65;18.15;20900
20130305;19.0;19.5;19.1;18.65;8700
20130306;18.9;19.05;18.95;19.1;54600
20130307;19.0;19.15;19.1;18.95;34300
20130308;19.1;19.1;19.1;19.1;20900
20130311;19.1;21.0;20.25;19.1;121600
20130312;20.5;22.25;22.0;20.25;61800
20130313;20.5;24.0;21.75;22.0;651800
20130314;20.0;22.0;20.75;21.75;155600
20130315;20.0;21.0;20.25;20.75;75900
20130318;20.5;21.75;21.0;20.25;58600
20130319;20.75;22.0;21.25;21.0;158600
20130320;20.75;22.5;22.0;21.25;61000
20130321;21.5;23.5;22.25;22.0;87100
20130322;22.0;23.0;22.5;22.25;129600
20130325;18.5;20.75;20.25;22.5;108500
20130326;18.75;20.0;19.35;20.25;77300
20130327;19.75;21.25;20.5;19.35;111200
20130328;22.0;22.5;22.25;20.5;127400
