Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;62.5;63.0;62.5;62.0;360000
20130304;62.5;63.0;62.5;62.0;360000
20130305;62.5;62.5;62.5;62.5;3700
20130306;62.5;63.0;62.5;62.5;18100
20130307;63.0;63.5;63.0;62.5;66500
20130308;64.0;65.0;64.0;63.0;67100
20130311;67.0;68.5;67.5;64.0;122600
20130312;70.0;74.0;71.5;67.5;160600
20130313;71.0;74.0;71.0;71.5;2899600
20130314;68.0;71.5;69.5;71.0;96800
20130315;68.5;70.0;69.0;69.5;32100
20130318;66.0;70.0;67.0;69.0;32200
20130319;66.5;68.5;67.0;67.0;41800
20130320;67.0;69.0;68.0;67.0;460400
20130321;67.5;69.0;68.0;68.0;46400
20130322;67.5;68.5;67.5;68.0;23100
20130325;67.0;68.5;67.0;67.5;1013700
20130326;66.5;67.0;66.5;67.0;226600
20130327;66.5;68.0;67.5;66.5;323500
20130328;68.0;69.5;68.5;67.5;43000
