Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;7.0;7.2;7.05;6.95;1491600
20130304;7.0;7.2;7.05;6.95;1491600
20130305;7.1;7.4;7.2;7.05;61500
20130306;7.4;7.6;7.5;7.2;340700
20130307;7.55;8.25;8.05;7.5;1097700
20130308;8.2;8.6;8.5;8.05;423100
20130311;8.5;9.2;8.95;8.5;1153200
20130312;8.8;9.5;9.3;8.95;803000
20130313;8.55;9.4;8.95;9.3;613500
20130314;8.0;8.95;8.5;8.95;935700
20130315;8.15;8.45;8.15;8.5;848600
20130318;8.05;8.5;8.35;8.15;119000
20130319;8.35;8.6;8.55;8.35;2473400
20130320;8.4;8.6;8.5;8.55;1283700
20130321;8.35;8.7;8.5;8.5;370800
20130322;8.4;8.5;8.45;8.5;897600
20130325;8.4;8.5;8.4;8.45;175000
20130326;8.25;8.5;8.4;8.4;192100
20130327;8.45;8.6;8.45;8.4;305400
20130328;8.45;9.0;8.7;8.45;582600
