Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;14.35;14.95;14.65;14.35;161600
20130304;14.35;14.95;14.65;14.35;161600
20130305;14.45;14.65;14.55;14.65;263000
20130306;14.5;14.6;14.55;14.55;336800
20130307;14.8;15.05;14.95;14.55;339000
20130308;15.25;15.8;15.25;14.95;65600
20130311;15.8;16.75;16.35;15.25;485400
20130312;16.75;17.95;17.8;16.35;544300
20130313;16.5;18.0;17.25;17.8;444700
20130314;16.0;16.95;16.25;17.25;86700
20130315;15.0;17.0;16.0;16.25;501600
20130318;16.0;16.45;16.15;16.0;173000
20130319;16.2;17.5;16.9;16.15;387400
20130320;17.0;17.5;17.1;16.9;230100
20130321;17.05;17.3;17.15;17.1;272700
20130322;17.15;17.45;17.35;17.15;243400
20130325;17.15;17.7;17.5;17.35;294400
20130326;17.7;18.95;18.6;17.5;342800
20130327;18.9;20.25;19.75;18.6;813500
20130328;19.5;20.25;19.9;19.75;315200
