Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;17.5;18.0;17.9;17.45;22500
20130304;17.5;18.0;17.9;17.45;22500
20130305;17.7;18.0;17.8;17.9;71200
20130306;17.85;18.5;18.0;17.8;827700
20130307;18.0;18.5;18.25;18.0;281600
20130308;18.0;18.5;18.35;18.25;313100
20130311;18.6;19.75;19.0;18.35;2736400
20130312;19.0;20.25;19.95;19.0;6092900
20130313;19.7;20.5;20.0;19.95;3130100
20130314;19.0;19.7;19.1;20.0;167400
20130315;18.0;19.0;18.65;19.1;206900
20130318;18.45;19.0;18.6;18.65;94100
20130319;18.2;18.9;18.55;18.6;253000
20130320;18.25;18.9;18.55;18.55;385700
20130321;18.2;18.8;18.6;18.55;84400
20130322;18.5;18.7;18.55;18.6;311600
20130325;18.6;19.25;18.95;18.55;589500
20130326;18.7;19.0;18.85;18.95;1704100
20130327;18.9;19.5;19.0;18.85;927800
20130328;19.0;19.65;19.0;19.0;546300
